[2026-09-18T13:13:30.149Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i15!2i16044!3i12356!2m3!1e0!2sm!3i795561530!2m2!1e2!2sspotlit!3m8!2sen!3ses!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m15!299174093m14!14m13!1m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!2b0!3b0!6b0!8b0!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:13:30.149Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i15!2i16045!3i12353!2m3!1e0!2sm!3i795561530!2m2!1e2!2sspotlit!3m8!2sen!3ses!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m15!299174093m14!14m13!1m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!2b0!3b0!6b0!8b0!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:13:30.149Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i15!2i16045!3i12354!2m3!1e0!2sm!3i795561530!2m2!1e2!2sspotlit!3m8!2sen!3ses!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m15!299174093m14!14m13!1m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!2b0!3b0!6b0!8b0!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:13:30.149Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i15!2i16045!3i12355!2m3!1e0!2sm!3i795561530!2m2!1e2!2sspotlit!3m8!2sen!3ses!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m15!299174093m14!14m13!1m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!2b0!3b0!6b0!8b0!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:13:30.150Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i15!2i16045!3i12356!2m3!1e0!2sm!3i795561530!2m2!1e2!2sspotlit!3m8!2sen!3ses!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m15!299174093m14!14m13!1m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!2b0!3b0!6b0!8b0!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:13:30.150Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i15!2i16046!3i12353!2m3!1e0!2sm!3i795561530!2m2!1e2!2sspotlit!3m8!2sen!3ses!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m15!299174093m14!14m13!1m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!2b0!3b0!6b0!8b0!28i795&authuser=0 → 200 (11ms, -1112B)
[2026-09-18T13:13:30.150Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i15!2i16046!3i12354!2m3!1e0!2sm!3i795561530!2m2!1e2!2sspotlit!3m8!2sen!3ses!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m15!299174093m14!14m13!1m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!2b0!3b0!6b0!8b0!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:13:30.150Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i15!2i16046!3i12355!2m3!1e0!2sm!3i795561530!2m2!1e2!2sspotlit!3m8!2sen!3ses!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m15!299174093m14!14m13!1m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!2b0!3b0!6b0!8b0!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:13:30.150Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i15!2i16046!3i12356!2m3!1e0!2sm!3i795561530!2m2!1e2!2sspotlit!3m8!2sen!3ses!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m15!299174093m14!14m13!1m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!2b0!3b0!6b0!8b0!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:13:30.150Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i15!2i16047!3i12353!2m3!1e0!2sm!3i795561530!2m2!1e2!2sspotlit!3m8!2sen!3ses!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m15!299174093m14!14m13!1m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!2b0!3b0!6b0!8b0!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:13:30.150Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i15!2i16047!3i12354!2m3!1e0!2sm!3i795561530!2m2!1e2!2sspotlit!3m8!2sen!3ses!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m15!299174093m14!14m13!1m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!2b0!3b0!6b0!8b0!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:13:30.150Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i15!2i16047!3i12355!2m3!1e0!2sm!3i795561530!2m2!1e2!2sspotlit!3m8!2sen!3ses!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m15!299174093m14!14m13!1m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!2b0!3b0!6b0!8b0!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:13:30.150Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i15!2i16047!3i12356!2m3!1e0!2sm!3i795561530!2m2!1e2!2sspotlit!3m8!2sen!3ses!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m15!299174093m14!14m13!1m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!2b0!3b0!6b0!8b0!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:13:30.150Z] GET https://www.google.com/maps/vt/stream/pb=!1m7!8m6!1m3!1i15!2i16044!3i12353!2i4!3x65535!2m2!1e2!2slore-rec!3m8!2sen!3ses!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m7!1e12!2i2!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m27!361814206m22!1m21!1m2!1e5!2e3!2m17!1m2!1e5!2e3!2s0xd42287c8b0d6779%3A0xbebd18a57ca107d0!5m2!1e2!2j1789737208900000!293178560m9!1m7!1m1!1s0xd42287c8b0d6779%3A0xbebd18a57ca107d0!2m2!1d40.422613399999996!2d-3.7099851999999998!6b0!7i1!2e1!436338559m3!5m2!1m1!1e0!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:13:30.153Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/poi/tactile/forage_shadow_v3-2-medium.png,assets/icons/poi/tactile/forage_outline_v1-2-medium.png,assets/icons/poi/tactile/forage_window_v1-2-medium.png,assets/icons/poi/quantum/modern_pinlet/camera_pinlet-2-medium.png&highlight=ff000000,ffffff,afb2b4,ffffff?scale=1 → pending (?ms, ?B)
[2026-09-18T13:13:30.153Z] GET blob:https://www.google.com/76674f53-4cdc-4a96-bd3a-f0f52cfb761f → 200 (1ms, -66B)
[2026-09-18T13:13:30.160Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/poi/tactile/forage_shadow_v3-2-medium.png,assets/icons/poi/tactile/forage_outline_v1-2-medium.png,assets/icons/poi/tactile/forage_window_v1-2-medium.png,assets/icons/poi/quantum/modern_pinlet/note_pinlet-2-medium.png&highlight=ff000000,ffffff,b56aff,ffffff?scale=1 → 200 (1ms, -959B)
[2026-09-18T13:13:30.160Z] GET blob:https://www.google.com/21797e00-7b72-4e29-8f8f-6bffa87800f7 → 200 (?ms, -66B)
[2026-09-18T13:13:30.161Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/poi/tactile/forage_shadow_v3-2-medium.png,assets/icons/poi/tactile/forage_outline_v1-2-medium.png,assets/icons/poi/tactile/forage_window_v1-2-medium.png,assets/icons/poi/quantum/modern_pinlet/dot_pinlet-2-medium.png&highlight=ff000000,ffffff,78909c,ffffff?scale=1 → pending (?ms, ?B)
[2026-09-18T13:13:30.161Z] GET blob:https://www.google.com/7171c697-e2c2-4ca7-9613-ad7c9ad6c6bd → 200 (?ms, -66B)
[2026-09-18T13:13:30.161Z] GET blob:https://www.google.com/a8ae0544-6b15-4c48-b90e-d6c12cc03c26 → 200 (1ms, -66B)
[2026-09-18T13:13:30.162Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/transit/localizations/es/madrid-metro_outer-diamond-1-small.png,assets/icons/transit/localizations/es/madrid-metro_inner-diamond-1-small.png,assets/icons/transit/localizations/es/madrid-metro_bar-1-small.png&highlight=f22a18,ffffff,6699?scale=1 → pending (?ms, ?B)
[2026-09-18T13:13:30.162Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/road/arrow-opaque-1-small.png&highlight=7f8a96?scale=1 → 200 (4ms, -959B)
[2026-09-18T13:13:30.165Z] GET blob:https://www.google.com/895267ef-56a1-4267-a76b-d94ca22ee090 → 200 (1ms, -66B)
[2026-09-18T13:13:30.165Z] GET blob:https://www.google.com/196d8276-31ad-4a09-98da-83ed83cef191 → 200 (2ms, -66B)
[2026-09-18T13:13:31.919Z] GET blob:https://www.google.com/a7f811c9-5fbb-4d93-a377-397da372c139 → 200 (?ms, -66B)
[2026-09-18T13:13:31.919Z] GET blob:https://www.google.com/d75cb36a-f8eb-4e67-9d43-cf6d21e4b9c8 → 200 (?ms, -66B)
[2026-09-18T13:13:31.937Z] GET blob:https://www.google.com/f9cd6859-0e45-41fd-bf05-19f0d8a6a66b → 200 (2ms, -66B)
[2026-09-18T13:13:31.939Z] GET blob:https://www.google.com/d0694e29-d6aa-486c-8928-5eed99682e30 → 200 (?ms, -66B)
[2026-09-18T13:13:31.939Z] GET blob:https://www.google.com/91b2382f-e8bf-4fa8-9dd5-b2bb2667ff4c → 200 (?ms, -66B)
[2026-09-18T13:13:31.962Z] GET blob:https://www.google.com/6e1e81e7-e1fb-45dd-b74d-a8244517fdcb → 200 (?ms, -66B)
[2026-09-18T13:13:31.972Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/road/arrow-opaque-2-medium.png&highlight=687b8f?scale=1 → 200 (287ms, 222B)
[2026-09-18T13:13:31.972Z] GET blob:https://www.google.com/f86b9ec2-9679-44d7-a16d-4ef878ccbc63 → 200 (1ms, -66B)
[2026-09-18T13:13:31.988Z] GET blob:https://www.google.com/d2db6a69-aba2-4746-9bf4-d2bc2b4cf745 → 200 (?ms, -66B)
[2026-09-18T13:13:31.988Z] GET blob:https://www.google.com/a1bf050f-7ed7-4702-9162-b9ff80138e84 → 200 (?ms, -66B)
[2026-09-18T13:13:31.993Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/poi/iconic/cathedral_de_la_almudena_2_layer_1-2-medium.png,assets/icons/poi/iconic/cathedral_de_la_almudena_2_layer_2-2-medium.png,assets/icons/poi/iconic/cathedral_de_la_almudena_2_layer_3-2-medium.png,assets/icons/poi/iconic/cathedral_de_la_almudena_2_layer_4-2-medium.png&highlight=ffffff,bec0c5,83878c,3e4144?scale=1 → 200 (308ms, 480B)
[2026-09-18T13:13:31.993Z] GET blob:https://www.google.com/0546f208-8102-4cab-bc7f-2142f82d4458 → 200 (2ms, -66B)
[2026-09-18T13:13:31.995Z] GET blob:https://www.google.com/376ae16c-1ed5-4e7f-917a-91ba750c3152 → 200 (1ms, -66B)
[2026-09-18T13:13:32.016Z] GET blob:https://www.google.com/64569a2a-c2db-46f1-9090-7d4de10cf328 → 200 (?ms, -66B)
[2026-09-18T13:13:32.016Z] GET blob:https://www.google.com/5acbd998-92e9-4e77-b9ca-00ffd085563b → 200 (?ms, -66B)
[2026-09-18T13:13:32.016Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/poi/tactile/forage_shadow_v3-2-medium.png,assets/icons/poi/tactile/forage_outline_v1-2-medium.png,assets/icons/poi/tactile/forage_window_v1-2-medium.png,assets/icons/poi/quantum/modern_pinlet/cafe_pinlet_v3-2-medium.png&highlight=ff000000,ffffff,ff8126,ffffff?scale=1 → 200 (1ms, -959B)
[2026-09-18T13:13:32.016Z] GET blob:https://www.google.com/1588e40a-ec83-418e-bcdd-0d2dc6ff5061 → 200 (1ms, -66B)
[2026-09-18T13:13:32.036Z] GET blob:https://www.google.com/9ef67405-5729-4bbd-90c5-3dbb3b77bbb2 → 200 (?ms, -66B)
[2026-09-18T13:13:32.048Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/poi/tactile/forage_shadow_v3-2-medium.png,assets/icons/poi/tactile/forage_outline_v1-2-medium.png,assets/icons/poi/tactile/forage_window_v1-2-medium.png,assets/icons/poi/quantum/modern_pinlet/hospital_H_pinlet-2-medium.png&highlight=ff000000,ffffff,f74a55,ffffff?scale=1 → 200 (2ms, -959B)
[2026-09-18T13:13:32.048Z] GET blob:https://www.google.com/c34301ca-746f-4024-b3b6-dea2f9c8d700 → 200 (2ms, -66B)
[2026-09-18T13:13:32.050Z] GET blob:https://www.google.com/8de45ec5-a532-4978-b9bc-1847a7a7a1be → 200 (?ms, -66B)
[2026-09-18T13:13:32.061Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/transit/localizations/es/commuter-rail-3-large.png,assets/icons/transit/localizations/es/commuter-rail_inside-3-large.png&highlight=ffffff,f22a18?scale=1 → 200 (286ms, 462B)
[2026-09-18T13:13:32.061Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/transit/quantum_v2/transit-round-container-shadow_v4-2-medium.png,assets/icons/transit/quantum_v2/transit-round-container-outline_v3-2-medium.png,assets/icons/transit/quantum_v2/transit-round-container_v3-2-medium.png,assets/icons/transit/quantum_v2/train-2-medium.png&highlight=ff000000,ffffff,4a6276,ffffff?scale=1 → 200 (1ms, -959B)
[2026-09-18T13:13:32.061Z] GET blob:https://www.google.com/94384eae-547c-4761-b692-a151d63dafdc → 200 (?ms, -66B)
[2026-09-18T13:13:32.064Z] GET blob:https://www.google.com/aa04a1c2-7cec-4ee6-b0c0-6b8466d79933 → 200 (?ms, -66B)
[2026-09-18T13:13:32.064Z] GET blob:https://www.google.com/0dad4f1f-413e-4a06-9e91-87dcfd15f6bd → 200 (?ms, -66B)
[2026-09-18T13:13:32.064Z] GET blob:https://www.google.com/5c33e837-bcb9-4d34-b6a6-ee84614e9ba4 → 200 (?ms, -66B)
[2026-09-18T13:13:32.070Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/transit/quantum_v2/transit-round-container-shadow_v4-1-small.png,assets/icons/transit/quantum_v2/transit-round-container-outline_v3-1-small.png,assets/icons/transit/quantum_v2/transit-round-container_v3-1-small.png,assets/icons/transit/quantum_v2/metro-1-small.png&highlight=ff000000,ffffff,4a6276,ffffff?scale=1 → 200 (1ms, -959B)
[2026-09-18T13:13:32.070Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/poi/tactile/forage_shadow_v3-2-medium.png,assets/icons/poi/tactile/forage_outline_v1-2-medium.png,assets/icons/poi/tactile/forage_window_v1-2-medium.png,assets/icons/poi/quantum/modern_pinlet/dot_pinlet-2-medium.png&highlight=ff000000,ffffff,17a773,ffffff?scale=1 → 200 (1ms, -959B)
[2026-09-18T13:13:32.070Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/poi/tactile/forage_shadow_v3-2-medium.png,assets/icons/poi/tactile/forage_outline_v1-2-medium.png,assets/icons/poi/tactile/forage_window_v1-2-medium.png,assets/icons/poi/quantum/modern_pinlet/event_venue_pinlet-2-medium.png&highlight=ff000000,ffffff,b56aff,ffffff?scale=1 → 200 (5ms, -959B)
[2026-09-18T13:13:32.070Z] GET https://mt0.google.com/vt/icon/text=M-30&psize=9&font=fonts/Roboto-Medium.hinted.ttf&color=ffffffff&name=assets/icons/road/shield-rectangle-outer-1-small.9.png,assets/icons/road/shield-rectangle-inner-1-small.9.png,assets/icons/road/shield-rectangle-fill-1-small.9.png&highlight=98accf,ffffff,3878c7&scale=4 → 200 (5ms, -960B)
[2026-09-18T13:13:32.070Z] GET blob:https://www.google.com/c94a2acc-f00a-4076-85df-4ef73b4a6a87 → 200 (?ms, -67B)
[2026-09-18T13:13:32.070Z] GET blob:https://www.google.com/e8026f5a-fbc8-4dd9-8f1a-46b8917f8b41 → 200 (?ms, -66B)
[2026-09-18T13:13:32.076Z] GET blob:https://www.google.com/e022b030-d48e-47b7-b36d-00d2fc9be97f → 200 (1ms, -66B)
[2026-09-18T13:13:32.098Z] GET blob:https://www.google.com/26b6bc6a-0198-4c7d-b940-a4ab1ee8324a → 200 (?ms, -66B)
[2026-09-18T13:13:32.099Z] GET blob:https://www.google.com/660a61c9-a206-4649-a6b0-21dcd4c6d6c0 → 200 (1ms, -66B)
[2026-09-18T13:13:32.111Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/poi/tactile/forage_shadow_v3-2-medium.png,assets/icons/poi/tactile/forage_outline_v1-2-medium.png,assets/icons/poi/tactile/forage_window_v1-2-medium.png,assets/icons/poi/quantum/modern_pinlet/worship_christian_pinlet-v3-2-medium.png&highlight=ff000000,ffffff,78909c,ffffff?scale=1 → 200 (2ms, -959B)
[2026-09-18T13:13:32.111Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/road/transparent-2-medium.png?scale=1 → 200 (3ms, -959B)
[2026-09-18T13:13:32.111Z] GET blob:https://www.google.com/3c4162b3-44e0-44df-b720-d70e16b5d760 → 200 (2ms, -67B)
[2026-09-18T13:13:32.111Z] GET blob:https://www.google.com/13811c04-9fd2-4323-820e-dc3a6b20986d → 200 (2ms, -66B)
[2026-09-18T13:13:32.111Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/poi/tactile/forage_shadow_v3-2-medium.png,assets/icons/poi/tactile/forage_outline_v1-2-medium.png,assets/icons/poi/tactile/forage_window_v1-2-medium.png,assets/icons/poi/quantum/modern_pinlet/museum_pinlet-2-medium.png&highlight=ff000000,ffffff,afb2b4,ffffff?scale=1 → 200 (3ms, -959B)
[2026-09-18T13:13:32.111Z] GET blob:https://www.google.com/7baa891c-da04-4a1e-85a5-4f8483f1a9db → 200 (2ms, -66B)
[2026-09-18T13:13:32.111Z] GET blob:https://www.google.com/7f631f81-bd71-45ae-a131-8764014340fe → 200 (2ms, -66B)
[2026-09-18T13:13:32.112Z] GET blob:https://www.google.com/8b1bd07d-d919-413e-bccd-b195ec1f4c0f → 200 (2ms, -66B)
[2026-09-18T13:13:32.115Z] GET blob:https://www.google.com/5fcf63d9-aa67-4036-996e-e0985adb26ef → 200 (4ms, -66B)
[2026-09-18T13:13:32.135Z] GET blob:https://www.google.com/c350f043-e07b-463a-b25c-01c1af3b2222 → 200 (3ms, -66B)
[2026-09-18T13:13:32.137Z] GET blob:https://www.google.com/4991dbf2-ce96-41e9-a049-8acec8211eb7 → 200 (4ms, -66B)
[2026-09-18T13:13:32.141Z] GET blob:https://www.google.com/baddf752-975d-4b87-966b-737376353eac → 200 (?ms, -66B)
[2026-09-18T13:13:32.158Z] GET blob:https://www.google.com/d79839b3-ac1b-4938-a946-27f2bd647dba → 200 (2ms, -67B)
[2026-09-18T13:13:32.158Z] GET blob:https://www.google.com/775218e4-4d45-4ed8-bad8-731dac12779f → 200 (3ms, -66B)
[2026-09-18T13:13:32.160Z] GET blob:https://www.google.com/cc583404-f154-4152-b376-a1043ae277ec → 200 (1ms, -66B)
[2026-09-18T13:13:32.161Z] GET blob:https://www.google.com/25b04b91-46d2-433f-a8b7-27e76a1faf0e → 200 (1ms, -67B)
[2026-09-18T13:13:32.161Z] GET blob:https://www.google.com/5e819b06-6b28-47ce-b0a8-3faedb2d35d5 → 200 (1ms, -66B)
[2026-09-18T13:13:32.172Z] GET blob:https://www.google.com/d2be41db-84b6-4a68-b25b-eb4401fb4095 → 200 (1ms, -67B)
[2026-09-18T13:13:32.172Z] GET blob:https://www.google.com/9ab8d5b0-f479-4761-94ec-eb77a78fba95 → 200 (1ms, -66B)
[2026-09-18T13:13:32.200Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/poi/tactile/forage_shadow_v3-2-medium.png,assets/icons/poi/tactile/forage_outline_v1-2-medium.png,assets/icons/poi/tactile/forage_window_v1-2-medium.png,assets/icons/poi/quantum/modern_pinlet/movie_pinlet-2-medium.png&highlight=ff000000,ffffff,b56aff,ffffff?scale=1 → 200 (2ms, -959B)
[2026-09-18T13:13:32.200Z] GET blob:https://www.google.com/3460292e-2096-402c-aaea-0bafdef19271 → 200 (2ms, -67B)
[2026-09-18T13:13:32.200Z] GET blob:https://www.google.com/8bcbdb59-9f55-483c-8bc5-e8f55c2d2e60 → 200 (2ms, -66B)
[2026-09-18T13:13:32.201Z] GET blob:https://www.google.com/ff426dd5-d017-43c5-9f67-3d55503c4116 → 200 (1ms, -66B)
[2026-09-18T13:13:32.204Z] GET blob:https://www.google.com/fe23cf63-ade3-4e13-99a7-58ec0bc771f5 → 200 (2ms, -66B)
[2026-09-18T13:13:32.219Z] GET blob:https://www.google.com/d3ef9ce0-19b7-4a10-9e0d-cb31f683175d → 200 (1ms, -66B)
[2026-09-18T13:13:32.221Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/poi/iconic/plaza_mayor_2_layer_1-2-medium.png,assets/icons/poi/iconic/plaza_mayor_2_layer_2-2-medium.png,assets/icons/poi/iconic/plaza_mayor_2_layer_3-2-medium.png,assets/icons/poi/iconic/plaza_mayor_2_layer_4-2-medium.png&highlight=ffffff,bec0c5,83878c,3e4144?scale=1 → 200 (3ms, -959B)
[2026-09-18T13:13:32.221Z] GET blob:https://www.google.com/8762ecbb-8358-4ec0-952c-804037059ead → 200 (3ms, -67B)
[2026-09-18T13:13:32.221Z] GET blob:https://www.google.com/ac44ad16-298b-4d56-b771-3208f1054884 → 200 (3ms, -66B)
[2026-09-18T13:13:32.228Z] GET blob:https://www.google.com/744b4014-caae-405d-bf3c-35d9298a53d4 → 200 (1ms, -67B)
[2026-09-18T13:13:32.228Z] GET blob:https://www.google.com/cf244181-9ced-4b0d-834f-f57f7e6dc445 → 200 (1ms, -66B)
[2026-09-18T13:13:32.231Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/poi/iconic/prado_museum_2_layer_1-2-medium.png,assets/icons/poi/iconic/prado_museum_2_layer_2-2-medium.png,assets/icons/poi/iconic/prado_museum_2_layer_3-2-medium.png,assets/icons/poi/iconic/prado_museum_2_layer_4-2-medium.png&highlight=ffffff,bec0c5,83878c,3e4144?scale=1 → 200 (3ms, -959B)
[2026-09-18T13:13:32.231Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/poi/tactile/forage_shadow_v3-2-medium.png,assets/icons/poi/tactile/forage_outline_v1-2-medium.png,assets/icons/poi/tactile/forage_window_v1-2-medium.png,assets/icons/poi/quantum/modern_pinlet/historic_pinlet-2-medium.png&highlight=ff000000,ffffff,afb2b4,ffffff?scale=1 → 200 (3ms, -959B)
